ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0C09196g,0.863401803077155,0.861196055246734,0.855303610870292,0.84698810220368,0.117112135771661
SAKL0C09218g,0.629640027710711,0.627193943050742,0.609223142643124,0.586727626524145,0.155324350893862
SAKL0C09240g,0.750449721636271,0.742786410202562,0.711274805378274,0.662670479939485,0.229337761548228
SAKL0C09262g,0.652769245131015,0.648570145483806,0.629582025014978,0.60418013188232,0.169013840257203
SAKL0C09284g,1.44569787481126,1.44324971897309,1.43771808156394,1.42967715282048,0.151501497236646
SAKL0C09306g,0.481610662627491,0.478712590608298,0.473215664211938,0.464422190654112,0.0885023994429
SAKL0C09328g,1.11688221335541,1.11627902769848,1.11081669694409,1.10463805477238,0.115546367060924
SAKL0C09350g,0.954962406676747,0.955872617969301,0.94721568184096,0.93928272433209,0.120536259293782
SAKL0C09372g,0.622013523763239,0.621769648544156,0.60600277403474,0.588406990633329,0.136808686992159
SAKL0C09394g,0.820775460225347,0.821645628034323,0.809021856533534,0.796693865981902,0.13630137369939
SAKL0C09416g,0.905245735216531,0.904635701164434,0.896261080275705,0.886922742215959,0.125634314167534
SAKL0C09438g,0.867586109133559,0.865741979379098,0.857674829390145,0.847484426009094,0.129958275138902
SAKL0C09460g,1.16825053873201,1.16143531449342,1.1512592234899,1.13373236172792,0.197273906129346
SAKL0C09504g,0.459710981126939,0.458612777515646,0.451600860034819,0.443020245798494,0.0847228573117465
SAKL0C09548g,0.893561855532226,0.890272408418708,0.865292899587326,0.833846682839048,0.216627353512873
SAKL0C09570g,0.292458839484562,0.282798642806488,0.26747959204845,0.238835290087906,0.116440994134957
SAKL0C09592g,0.750759191479809,0.7477112760497,0.743495910153112,0.7360367737826,0.103410292910831
SAKL0C09614g,0.469927197180197,0.4689085276825,0.455672740644714,0.440044329542327,0.112305372248058
SAKL0C09658g,0.920931161823459,0.922243483824983,0.901986777218842,0.881852787930191,0.182720778749464
SAKL0C09680g,0.895463457301779,0.894878967422286,0.885269176208662,0.874758613999869,0.133647239261949
SAKL0C09702g,0.281772733109379,0.26824641490871,0.254418665973377,0.224485955528696,0.1213538736997
SAKL0C09724g,0.58138651868735,0.5786640312286,0.562461325659931,0.54123311021351,0.143444313959981
SAKL0C09746g,0.74987683254303,0.747848832657773,0.742818673634934,0.735593989743302,0.101984073647163
SAKL0C09768g,0.567792700459993,0.564782776618589,0.559229951821863,0.55029705008429,0.0972073119221325
SAKL0C09790g,0.364537190680244,0.361211672496665,0.348220009382533,0.329944803333191,0.105232373496683
SAKL0C09812g,0.48191094688437,0.480745219055975,0.458643162054634,0.431778144172892,0.142870262493707
SAKL0C09834g,0.337949020191342,0.333408812739459,0.311714846647767,0.280850920490405,0.126865860491616
SAKL0C09856g,1.1957538242951,1.19339675245057,1.18536152725337,1.17477575684907,0.156699147860482
SAKL0C09878g,1.16099977673145,1.16146399318475,1.15585259137377,1.15065985347287,0.108958852379739
SAKL0C09900g,0.222135391416986,0.216570679324035,0.209132888834792,0.194797509661102,0.0737343853460139
SAKL0C09922g,0.789374093765958,0.786624106180263,0.774307601245805,0.757988115559562,0.150297889271269
SAKL0C09944g,0.462659257859881,0.464160881911296,0.454329682508823,0.445457247316629,0.0857205530419324
SAKL0C09966g,1.06097045690734,1.05979785916649,1.05127525472,1.04133461081262,0.142127017477782
SAKL0C09988g,0.98919588289737,0.988732134591421,0.975694660664202,0.96168826292052,0.161159737944975
SAKL0C10010g,1.76209817001759,1.75725262273296,1.7544670685515,1.74681572719024,0.163980361995284
SAKL0C10032g,0.941181674439782,0.939020971245838,0.929069774438231,0.916467573388424,0.148823384844657
SAKL0C10054g,0.571626833155538,0.57144169662659,0.55107261798696,0.527913518554337,0.147243802482333
SAKL0C10076g,1.66504912583867,1.65826070026413,1.65250962747741,1.63980617158005,0.203579123688898
SAKL0C10098g,0.380578042651797,0.379941577057921,0.370514732537465,0.359616107643842,0.0853336370473866
SAKL0C10120g,0.493446702872965,0.481706801854634,0.452369952407879,0.404462041761251,0.19219349540055
SAKL0C10142g,1.05129890830274,1.0451746528725,1.03911608176908,1.02670932471736,0.159082401399781
SAKL0C10164g,4.34644285559559,4.33458016288461,4.33134401265198,4.31624392954438,0.362653855004428
SAKL0C10186g,5.0278642426826,5.00410139623881,5.00446290717685,4.98123407434156,0.487790744544726
SAKL0C10208g,0.785066456355643,0.783568023885142,0.775276732261443,0.76515677501841,0.122494853185713
SAKL0C10230g,1.35675037919968,1.35878665593609,1.35248781558472,1.34819308281216,0.107231531714024
SAKL0C10252g,0.982545152645044,0.980260460902763,0.975072067938692,0.967481059694875,0.120515330884687
SAKL0C10274g,1.96593031981014,1.96677374988145,1.95870542646535,1.95140520804942,0.167859535212041
SAKL0C10296g,1.14380325205368,1.1406732392497,1.13879670881435,1.13373452823273,0.106599230536387
SAKL0C10318g,0.836258152467584,0.833192042781918,0.8226580422847,0.80855001367598,0.148921343279827
SAKL0C10340g,0.388850546886046,0.387901345476927,0.384558173828267,0.380133651791797,0.057118771176041
SAKL0C10362g,1.03174926403607,1.03222046501346,1.01947211077625,1.00674260871814,0.156955840215543
SAKL0C10384g,0.708359299138668,0.707339413222201,0.702960631947849,0.697474149432043,0.086958463783137
SAKL0C10406g,0.660220499026734,0.661433325754432,0.648272640592848,0.635601453371018,0.122886368779064
SAKL0C10428g,1.77832628612159,1.77913782987019,1.76871298630856,1.75904852631067,0.184676458229031
SAKL0C10450g,0.744537717386292,0.743718884817886,0.73793331839863,0.731141483929484,0.0981030983581997
SAKL0C10472g,0.456538039080339,0.454579937547952,0.442628683511041,0.427394554796538,0.109001743377668
SAKL0C10494g,1.04982588173037,1.04645491207279,1.03368694381749,1.01701228436978,0.18197261766456
SAKL0C10516g,0.606971540815132,0.602646043870401,0.568891237505957,0.521884649395548,0.201651465284656
SAKL0C10560g,3.34040131208123,3.32663568810013,3.32626632920247,3.31212868233546,0.307631241948373
SAKL0C10582g,0.607315736555558,0.603054007064254,0.582095908676999,0.553299783987824,0.167521901191072
SAKL0C10604g,0.837150766216623,0.836995409908268,0.830313836601168,0.823269577824862,0.105704465486627
SAKL0C10626g,1.10242591593547,1.09722975998789,1.09169037535134,1.08072900261238,0.152826458089512
SAKL0C10648g,1.16600269722156,1.16691196631733,1.15366162918118,1.14078575196956,0.166936774623564
SAKL0C10670g,0.94528128918275,0.944115602545001,0.914082490009591,0.878718146629761,0.234537270532108
SAKL0C10692g,1.87290349324612,1.86791296328936,1.86418146446446,1.8554299834134,0.180668888399511
SAKL0C10714g,4.44912532846596,4.4333891788232,4.41112226819599,4.37338581909749,0.585263000286376
SAKL0C10736g,1.26826995579493,1.26547392348742,1.26393275125215,1.25957710525519,0.104745256917217
SAKL0C10758g,1.32125890892885,1.31941576195058,1.31602861934043,1.31076426453095,0.11725889493428
SAKL0C10780g,1.28303436530668,1.28339471236298,1.27506210476334,1.26694796061221,0.142037663288405
SAKL0C10802g,0.929458789688416,0.93057290579526,0.920438432440022,0.911128261055862,0.127950506860269
SAKL0C10824g,1.37563323937329,1.37272299331366,1.36935893740531,1.3630517683225,0.131213509012412
SAKL0C10846g,1.13024300608435,1.12702759463854,1.11200125442132,1.09301281292138,0.20001024633672
SAKL0C10868g,1.02541705322233,1.02128047529732,1.00927998672877,0.992360518218797,0.178976367379533
SAKL0C10890g,1.22321621117548,1.22210753995479,1.20914783690702,1.19471285508169,0.183929118334716
SAKL0C10912g,1.0542243294593,1.04836490063286,1.03514662024637,1.01540692057388,0.198170568426538
SAKL0C10934g,0.542636372323808,0.540204057172858,0.513575797050718,0.480091600192202,0.169524363270444
